"GeoFIPS","GeoName","Region","Table","LineCode","IndustryClassification","Description","2001","2002","2003","2004","2005","2006","2007","2008","2009","2010","2011","2012","2013","2014"
"09005","Litchfield, CT","1","CA5N","533","313","          Textile mills","(D)","(D)","(D)","(D)",1208,1179,1228,1230,"(D)","(D)","(D)","(D)","(D)","(D)"
"09005","Litchfield, CT","1","CA5N","534","314","          Textile product mills",11282,7742,10959,9229,10643,12726,19095,19372,15038,17186,18983,19303,21379,23896
"09005","Litchfield, CT","1","CA5N","535","315","          Apparel manufacturing","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)",0,0
"09005","Litchfield, CT","1","CA5N","536","316","          Leather and allied product manufacturing",0,0,0,0,0,"(D)","(D)","(D)",0,0,0,0,0,0
"09005","Litchfield, CT","1","CA5N","537","322","          Paper manufacturing",68411,"(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)",41054,44733,41185,43377,"(D)"
"09005","Litchfield, CT","1","CA5N","538","323","          Printing and related support activities",27394,30106,29296,25322,16139,16801,18503,15631,13685,13598,13899,13957,"(D)","(D)"
"09005","Litchfield, CT","1","CA5N","539","324","          Petroleum and coal products manufacturing","(D)","(D)","(D)","(D)",596,815,"(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)"
"09005","Litchfield, CT","1","CA5N","541","325","          Chemical manufacturing",12188,11833,10606,8875,11806,12768,13621,14290,15779,17619,21587,20594,20059,"(D)"
"09005","Litchfield, CT","1","CA5N","542","326","          Plastics and rubber products manufacturing",30756,28859,28470,27827,37540,40298,45859,51805,43086,47424,52224,49318,50528,52337
"09005","Litchfield, CT","1","CA5N","600","42","      Wholesale trade",106049,147105,138114,131270,"(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)"
"09005","Litchfield, CT","1","CA5N","700","44-45","      Retail trade",356671,353230,366852,365894,372977,379197,380096,362635,359943,358249,362931,377764,390899,407104
"09005","Litchfield, CT","1","CA5N","701","441","        Motor vehicle and parts dealers",85177,92514,96329,95693,93028,87512,88680,82746,76179,76797,80874,86097,92766,99498
"09005","Litchfield, CT","1","CA5N","702","442","        Furniture and home furnishings stores",11076,10004,13611,12319,"(D)",12694,"(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)"
"09005","Litchfield, CT","1","CA5N","703","443","        Electronics and appliance stores",27912,"(D)","(D)","(D)","(D)",5087,5666,6949,5886,6084,5968,6694,7203,7257
"09005","Litchfield, CT","1","CA5N","704","444","        Building material and garden equipment and supplies dealers",36911,36378,39782,39257,41433,47294,46792,44749,43096,43851,44168,45646,45942,46642
"09005","Litchfield, CT","1","CA5N","705","445","        Food and beverage stores",64088,67082,67401,69910,75891,75045,75768,69482,72664,76497,78911,81777,84020,86384
"09005","Litchfield, CT","1","CA5N","706","446","        Health and personal care stores",23117,23805,26679,26968,27291,28087,25991,25971,26776,25969,20965,21193,21255,20985
"09005","Litchfield, CT","1","CA5N","707","447","        Gasoline stations","(D)","(D)","(D)",10538,"(D)","(D)",13414,13093,13611,12336,12626,13308,"(D)",15119
"09005","Litchfield, CT","1","CA5N","708","448","        Clothing and clothing accessories stores",10086,9692,10318,9415,10048,10682,10086,10412,10569,10989,8412,9386,9135,"(D)"
"09005","Litchfield, CT","1","CA5N","709","451","        Sporting goods, hobby, musical instrument, and book stores","(D)","(D)",7519,7106,"(D)","(D)","(D)",6736,7058,6676,"(D)","(D)",7619,"(D)"
"09005","Litchfield, CT","1","CA5N","711","452","        General merchandise stores",14863,"(D)","(D)","(D)",17720,17920,"(D)","(D)","(D)","(D)","(D)","(D)",25876,"(D)"
"09005","Litchfield, CT","1","CA5N","712","453","        Miscellaneous store retailers",24362,23743,24136,23925,25039,25879,25435,22463,23267,21647,22484,23619,23504,24394
"09005","Litchfield, CT","1","CA5N","713","454","        Nonstore retailers",40624,46761,45256,46272,47161,48321,50255,48201,48586,45045,44953,43563,45307,47469
"09005","Litchfield, CT","1","CA5N","800","48-49","      Transportation and warehousing","(D)","(D)","(D)","(D)",84141,89144,100112,89057,90042,93614,96426,103072,103278,106131
"09005","Litchfield, CT","1","CA5N","801","481","        Air transportation","(D)","(D)",-67,-169,"(D)","(D)","(D)",-203,-425,354,379,224,657,746
"09005","Litchfield, CT","1","CA5N","802","482","        Rail transportation",2250,2146,2335,2197,2191,2053,2169,2172,2160,2021,2544,2540,"(D)","(D)"
"09005","Litchfield, CT","1","CA5N","803","483","        Water transportation",409,452,371,345,283,1067,1952,2036,1276,1215,74,498,1249,1390
"09005","Litchfield, CT","1","CA5N","804","484","        Truck transportation",16205,12560,20322,22997,26726,29064,25804,21999,18538,17200,20849,23159,21126,23137
"09005","Litchfield, CT","1","CA5N","805","485","        Transit and ground passenger transportation",7926,8596,"(D)",11762,16306,18530,23213,26072,28861,29778,30187,34340,"(D)","(D)"
"09005","Litchfield, CT","1","CA5N","806","486","        Pipeline transportation",0,"(L)","(L)","(L)","(L)","(L)","(L)","(L)","(L)","(L)","(L)","(L)","(L)","(L)"
"09005","Litchfield, CT","1","CA5N","807","487","        Scenic and sightseeing transportation","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)"
"09005","Litchfield, CT","1","CA5N","808","488","        Support activities for transportation","(D)",6588,4824,4751,4647,"(D)","(D)",1763,1953,2179,2982,3070,3160,3720
"09005","Litchfield, CT","1","CA5N","809","492","        Couriers and messengers","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)"
"09005","Litchfield, CT","1","CA5N","811","493","        Warehousing and storage","(D)",589,2128,6032,"(D)","(D)",13676,4790,5404,6123,5661,4461,1293,"(D)"
"09005","Litchfield, CT","1","CA5N","900","51","      Information",40171,34256,39493,51721,56692,56387,57720,60704,53975,55206,56546,61298,59369,53538
"09005","Litchfield, CT","1","CA5N","901","511","        Publishing industries (except Internet)",15139,11421,11615,18254,18604,17946,17290,"(D)","(D)","(D)",14809,"(D)",12969,13465
"09005","Litchfield, CT","1","CA5N","902","512","        Motion picture and sound recording industries",7789,4308,4919,3748,3853,5027,5364,"(D)","(D)","(D)",6025,"(D)",5523,4392
"09005","Litchfield, CT","1","CA5N","903","515","        Broadcasting (except Internet)",2661,3632,6047,9745,"(D)","(D)",11728,15193,11590,10479,7479,10293,8885,9336
"09005","Litchfield, CT","1","CA5N","904","516","        Internet publishing and broadcasting 8/","(D)","(D)","(D)","(D)","(D)","(D)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)"
"09005","Litchfield, CT","1","CA5N","905","517","        Telecommunications",10594,11368,11739,12201,12501,12445,18534,17169,16554,15661,18359,20565,21605,15716
"09005","Litchfield, CT","1","CA5N","906","518","        Data processing, hosting, and related services","(D)","(D)","(D)","(D)",5019,6327,1252,1229,1467,1015,1260,1239,1790,1591
"09005","Litchfield, CT","1","CA5N","907","519","        Other information services 8/",2827,2511,2806,3005,3066,3006,3552,3868,3894,7730,8614,8228,8597,9038
"09005","Litchfield, CT","1","CA5N","1000","52","      Finance and insurance",116047,103465,97281,93754,95504,103097,93434,75314,140633,125858,114865,116804,114362,116529
"09005","Litchfield, CT","1","CA5N","1001","521","        Monetary Authorities-central bank",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"09005","Litchfield, CT","1","CA5N","1002","522","        Credit intermediation and related activities",43984,49324,44511,45463,52448,52627,48959,51711,54360,53922,54215,56552,53847,53697
"09005","Litchfield, CT","1","CA5N","1003","523","        Securities, commodity contracts, and other financial investments and related activities","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)",59557,"(D)","(D)","(D)","(D)","(D)"
"09005","Litchfield, CT","1","CA5N","1004","524","        Insurance carriers and related activities","(D)","(D)",30515,31405,30096,31002,32038,28618,26686,25424,26255,27890,"(D)","(D)"
"09005","Litchfield, CT","1","CA5N","1005","525","        Funds, trusts, and other financial vehicles","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(L)","(D)","(D)","(D)","(D)","(D)"
"09005","Litchfield, CT","1","CA5N","1100","53","      Real estate and rental and leasing",69352,56400,65091,68347,67841,76182,76675,93610,76151,57480,47758,45345,54980,"(D)"
"09005","Litchfield, CT","1","CA5N","1101","531","        Real estate",16190,11940,26841,27468,30115,27169,22422,17461,14723,15147,12745,17246,28954,30368
"09005","Litchfield, CT","1","CA5N","1102","532","        Rental and leasing services","(D)","(D)",37975,40696,37482,48804,54040,75842,61023,42100,34722,"(D)","(D)","(D)"
"09005","Litchfield, CT","1","CA5N","1103","533","        Lessors of nonfinancial intangible assets (except copyrighted works)","(D)","(D)",275,183,244,209,213,307,405,233,291,"(D)","(D)","(D)"
"09005","Litchfield, CT","1","CA5N","1200","54","      Professional, scientific, and technical services",238411,231592,232763,"(D)",240125,235375,243148,269225,238069,232217,230559,235120,225402,242690
"09005","Litchfield, CT","1","CA5N","1300","55","      Management of companies and enterprises",78851,81477,85373,76656,71281,73257,54978,59383,57837,51476,52175,55289,54883,55631
"09005","Litchfield, CT","1","CA5N","1400","56","      Administrative and support and waste management and remediation services",78121,86996,88815,95982,102841,118437,118651,122622,118265,"(D)",142442,147113,132552,140095
"09005","Litchfield, CT","1","CA5N","1401","561","        Administrative and support services","(D)",59389,78141,85379,"(D)",107952,108909,112915,107451,118957,134276,136891,121731,129268
"09005","Litchfield, CT","1","CA5N","1402","562","        Waste management and remediation services","(D)",27607,10674,10603,"(D)",10485,9742,9707,10814,"(D)",8166,10222,10821,10827
"09005","Litchfield, CT","1","CA5N","1500","61","      Educational services",87333,90660,92860,100866,104181,109436,111793,120088,123168,125531,136146,145018,147149,154403
"09005","Litchfield, CT","1","CA5N","1600","62","      Health care and social assistance",360065,385118,420011,453406,467288,493719,517108,546136,548116,558783,556772,555152,551693,569481
"09005","Litchfield, CT","1","CA5N","1601","621","        Ambulatory health care services",148164,162297,"(D)","(D)","(D)","(D)",218981,229395,225974,229549,223985,224694,"(D)","(D)"
"09005","Litchfield, CT","1","CA5N","1602","622","        Hospitals",85286,93170,"(D)","(D)","(D)","(D)",120451,128888,130952,132015,134621,129024,114920,112525
"09005","Litchfield, CT","1","CA5N","1603","623","        Nursing and residential care facilities",101940,104629,118114,126540,128560,134597,140133,148967,152589,156132,157195,162584,"(D)","(D)"
"09005","Litchfield, CT","1","CA5N","1604","624","        Social assistance",24675,25022,30491,34096,35026,38695,37543,38886,38601,41087,40971,38850,41421,44517
"09005","Litchfield, CT","1","CA5N","1700","71","      Arts, entertainment, and recreation",37870,48039,66747,68879,70187,73761,77006,67397,57717,55352,61683,60217,58541,60497
"09005","Litchfield, CT","1","CA5N","1701","711","        Performing arts, spectator sports, and related industries",20171,28700,44682,46262,46419,49277,51874,38830,28859,26573,31385,30927,27504,28024
"09005","Litchfield, CT","1","CA5N","1702","712","        Museums, historical sites, and similar institutions",2783,3376,4128,4018,4115,4244,4282,4550,5045,4928,4864,4850,"(D)","(D)"
"09005","Litchfield, CT","1","CA5N","1703","713","        Amusement, gambling, and recreation industries",14916,15963,17937,18599,19653,20240,20850,24017,23813,23851,25434,24440,"(D)","(D)"
"09005","Litchfield, CT","1","CA5N","1800","72","      Accommodation and food services",85198,88846,92887,99512,97647,101817,106655,108547,101741,105358,116953,122871,126113,"(D)"
"09005","Litchfield, CT","1","CA5N","1801","721","        Accommodation",13483,13238,14651,16340,16112,17176,17447,18991,15074,15612,23889,26350,28276,"(D)"
"09005","Litchfield, CT","1","CA5N","1802","722","        Food services and drinking places",71715,75608,78236,83172,81535,84641,89208,89556,86667,89746,93064,96521,97837,"(D)"
"09005","Litchfield, CT","1","CA5N","1900","81","      Other services (except public administration)",160402,181801,180613,191052,213004,235715,235490,207898,204617,215383,219009,229353,227299,241870
"09005","Litchfield, CT","1","CA5N","1901","811","        Repair and maintenance",62551,69348,65161,71654,82693,90587,90526,73378,71365,77515,80478,84057,83472,87798
"09005","Litchfield, CT","1","CA5N","1902","812","        Personal and laundry services",54123,62341,61761,63312,73055,82745,77042,63309,63546,70010,70939,75525,74321,78587
"09005","Litchfield, CT","1","CA5N","1903","813","        Religious, grantmaking, civic, professional, and similar organizations",33454,39943,42312,43877,44850,48995,53114,55489,55332,55368,54457,54396,53857,57953
"09005","Litchfield, CT","1","CA5N","1904","814","        Private households",10274,10169,11379,12209,12406,13388,14808,15722,14374,12490,13135,15375,15649,17532
"09005","Litchfield, CT","1","CA5N","2000","...","    Government and government enterprises",454913,472394,490089,514978,541689,545563,572491,595314,604375,612463,618675,614659,638801,653578
"09005","Litchfield, CT","1","CA5N","2001","...","      Federal, civilian",23079,23829,25893,27260,27761,28429,34738,35041,37821,37932,36702,36223,34880,36008
"09005","Litchfield, CT","1","CA5N","2002","...","      Military",5711,7831,11216,11166,11502,11060,10965,12219,14150,14127,13224,12183,11898,11091
"09005","Litchfield, CT","1","CA5N","2010","...","      State and local",426123,440734,452980,476552,502426,506074,526788,548054,552404,560404,568749,566253,592023,606479
"09005","Litchfield, CT","1","CA5N","2011","...","        State government",94709,"(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)"
"09005","Litchfield, CT","1","CA5N","2012","...","        Local government",331414,"(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)"
"09007","Middlesex, CT","1","CA5N","10","...","Personal income",6230876,6217818,6507564,7099520,7347285,7903575,8401314,8762067,8486242,8579260,8967042,9375179,9373150,9725552
"09007","Middlesex, CT","1","CA5N","20","...","Population (persons) 2/",157006,159187,160864,161450,162191,163473,164129,164962,165607,165625,166195,165520,165389,164943
