"GeoFIPS","GeoName","Region","Table","LineCode","IndustryClassification","Description","2001","2002","2003","2004","2005","2006","2007","2008","2009","2010","2011","2012","2013","2014"
"27031","Cook, MN","4","CA5N","706","446","        Health and personal care stores","(D)","(D)","(D)","(D)","(D)","(D)","(D)",82,95,"(D)","(D)","(D)","(D)","(D)"
"27031","Cook, MN","4","CA5N","707","447","        Gasoline stations",2319,943,1219,1283,1140,1126,1109,1641,1632,1702,1674,1592,1451,1596
"27031","Cook, MN","4","CA5N","708","448","        Clothing and clothing accessories stores",230,234,239,225,219,"(D)","(D)",232,210,270,255,229,288,276
"27031","Cook, MN","4","CA5N","709","451","        Sporting goods, hobby, musical instrument, and book stores",125,181,190,212,217,"(D)",267,226,"(D)","(D)",421,424,422,"(D)"
"27031","Cook, MN","4","CA5N","711","452","        General merchandise stores","(D)","(D)","(D)","(D)",492,574,591,603,466,"(D)","(D)","(D)","(D)","(D)"
"27031","Cook, MN","4","CA5N","712","453","        Miscellaneous store retailers",1662,1867,1951,1994,1788,1755,1784,2043,1878,1984,2182,2191,2280,2535
"27031","Cook, MN","4","CA5N","713","454","        Nonstore retailers","(D)",54,"(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)"
"27031","Cook, MN","4","CA5N","800","48-49","      Transportation and warehousing","(D)",816,914,854,"(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)",833
"27031","Cook, MN","4","CA5N","801","481","        Air transportation","(L)",0,0,0,0,0,0,0,0,0,0,0,0,0
"27031","Cook, MN","4","CA5N","802","482","        Rail transportation",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"27031","Cook, MN","4","CA5N","803","483","        Water transportation",0,0,0,0,0,0,0,0,0,0,0,"(D)","(D)","(D)"
"27031","Cook, MN","4","CA5N","804","484","        Truck transportation",743,"(D)","(D)","(D)","(D)","(D)","(D)",395,"(D)",379,485,434,430,"(D)"
"27031","Cook, MN","4","CA5N","805","485","        Transit and ground passenger transportation",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"27031","Cook, MN","4","CA5N","806","486","        Pipeline transportation",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"27031","Cook, MN","4","CA5N","807","487","        Scenic and sightseeing transportation",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"27031","Cook, MN","4","CA5N","808","488","        Support activities for transportation","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)"
"27031","Cook, MN","4","CA5N","809","492","        Couriers and messengers","(D)","(D)","(L)","(L)","(L)","(L)","(D)","(D)","(D)","(L)","(L)","(L)","(L)","(L)"
"27031","Cook, MN","4","CA5N","811","493","        Warehousing and storage","(L)","(L)","(L)","(L)",0,"(L)","(L)","(L)",0,"(L)","(L)","(L)","(L)","(L)"
"27031","Cook, MN","4","CA5N","900","51","      Information",754,883,985,1045,1056,1145,1546,1423,1457,1369,1455,1438,1461,1563
"27031","Cook, MN","4","CA5N","901","511","        Publishing industries (except Internet)","(D)","(D)","(D)","(D)","(D)","(D)",414,441,"(D)","(D)","(D)","(D)","(D)","(D)"
"27031","Cook, MN","4","CA5N","902","512","        Motion picture and sound recording industries",0,82,137,"(L)",-115,-95,"(L)",-171,69,"(L)","(L)",122,150,153
"27031","Cook, MN","4","CA5N","903","515","        Broadcasting (except Internet)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)"
"27031","Cook, MN","4","CA5N","904","516","        Internet publishing and broadcasting 8/",0,0,0,0,0,0,"(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)"
"27031","Cook, MN","4","CA5N","905","517","        Telecommunications","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)",579,572,576,"(D)",461,476
"27031","Cook, MN","4","CA5N","906","518","        Data processing, hosting, and related services","(D)","(D)","(D)","(D)","(D)","(D)","(L)","(L)","(L)","(L)",0,0,0,0
"27031","Cook, MN","4","CA5N","907","519","        Other information services 8/",0,"(L)","(L)","(L)",109,199,371,323,172,66,74,66,67,58
"27031","Cook, MN","4","CA5N","1000","52","      Finance and insurance",1365,1376,1504,"(D)","(D)","(D)","(D)","(D)","(D)",2099,"(D)","(D)",2152,2271
"27031","Cook, MN","4","CA5N","1001","521","        Monetary Authorities-central bank",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"27031","Cook, MN","4","CA5N","1002","522","        Credit intermediation and related activities","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)"
"27031","Cook, MN","4","CA5N","1003","523","        Securities, commodity contracts, and other financial investments and related activities",0,"(L)","(L)","(L)","(L)","(L)","(L)","(L)",177,175,126,122,115,111
"27031","Cook, MN","4","CA5N","1004","524","        Insurance carriers and related activities","(D)","(D)","(D)","(D)","(L)","(L)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)"
"27031","Cook, MN","4","CA5N","1005","525","        Funds, trusts, and other financial vehicles",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"27031","Cook, MN","4","CA5N","1100","53","      Real estate and rental and leasing",4519,4038,3803,"(D)","(D)","(D)","(D)","(D)","(D)",3074,"(D)","(D)",2836,3489
"27031","Cook, MN","4","CA5N","1101","531","        Real estate",302,278,285,345,"(D)","(D)","(D)","(D)","(D)",317,"(D)","(D)",673,911
"27031","Cook, MN","4","CA5N","1102","532","        Rental and leasing services",4217,3760,3518,"(D)",2251,2295,1797,2441,2062,2757,2741,2019,2163,2578
"27031","Cook, MN","4","CA5N","1103","533","        Lessors of nonfinancial intangible assets (except copyrighted works)",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"27031","Cook, MN","4","CA5N","1200","54","      Professional, scientific, and technical services",1831,1833,1987,2114,2302,2395,2367,2572,2193,2129,2387,2267,2241,2303
"27031","Cook, MN","4","CA5N","1300","55","      Management of companies and enterprises",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"27031","Cook, MN","4","CA5N","1400","56","      Administrative and support and waste management and remediation services",486,724,956,1077,900,1263,1345,1440,1607,1728,2100,1954,1910,2120
"27031","Cook, MN","4","CA5N","1401","561","        Administrative and support services","(D)","(D)","(D)",752,611,"(D)",987,966,1074,1267,1556,1404,1382,1510
"27031","Cook, MN","4","CA5N","1402","562","        Waste management and remediation services","(D)","(D)","(D)",325,289,"(D)",358,474,533,461,544,550,528,610
"27031","Cook, MN","4","CA5N","1500","61","      Educational services",234,378,433,485,472,519,431,300,531,644,590,745,818,900
"27031","Cook, MN","4","CA5N","1600","62","      Health care and social assistance",2354,2436,2634,2943,3083,3118,3058,3521,3664,4199,5020,4970,4963,5300
"27031","Cook, MN","4","CA5N","1601","621","        Ambulatory health care services","(D)","(D)",2389,2691,2775,2738,2692,3058,3163,3209,3556,3605,"(D)","(D)"
"27031","Cook, MN","4","CA5N","1602","622","        Hospitals",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"27031","Cook, MN","4","CA5N","1603","623","        Nursing and residential care facilities","(D)",0,0,0,0,0,0,0,0,0,0,0,0,0
"27031","Cook, MN","4","CA5N","1604","624","        Social assistance",253,"(D)",245,252,308,380,366,463,501,990,1464,1365,"(D)","(D)"
"27031","Cook, MN","4","CA5N","1700","71","      Arts, entertainment, and recreation",3472,3322,3421,"(D)","(D)","(D)","(D)","(D)",3474,3656,4041,3826,4223,4355
"27031","Cook, MN","4","CA5N","1701","711","        Performing arts, spectator sports, and related industries","(D)",552,"(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)"
"27031","Cook, MN","4","CA5N","1702","712","        Museums, historical sites, and similar institutions","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)"
"27031","Cook, MN","4","CA5N","1703","713","        Amusement, gambling, and recreation industries","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)",3222,"(D)","(D)"
"27031","Cook, MN","4","CA5N","1800","72","      Accommodation and food services",18425,18648,18217,"(D)","(D)","(D)","(D)","(D)",15968,16531,19031,19943,21350,22161
"27031","Cook, MN","4","CA5N","1801","721","        Accommodation",14753,14828,14348,14675,13834,13480,13971,14042,12403,12673,13766,14577,16014,16744
"27031","Cook, MN","4","CA5N","1802","722","        Food services and drinking places",3672,3820,3869,"(D)","(D)","(D)","(D)","(D)",3565,3858,5265,5366,5336,5417
"27031","Cook, MN","4","CA5N","1900","81","      Other services (except public administration)",3572,4544,4757,4816,5220,5498,5108,4589,4426,4374,4303,4601,4657,4968
"27031","Cook, MN","4","CA5N","1901","811","        Repair and maintenance","(D)",674,1696,1756,1903,1954,1623,1349,1285,1289,"(D)",1318,"(D)","(D)"
"27031","Cook, MN","4","CA5N","1902","812","        Personal and laundry services",101,"(D)","(D)","(D)","(D)","(D)","(D)",902,906,984,987,1057,"(D)","(D)"
"27031","Cook, MN","4","CA5N","1903","813","        Religious, grantmaking, civic, professional, and similar organizations",1347,1689,1754,1794,1812,1795,1856,1904,1850,1770,1723,1901,1984,2115
"27031","Cook, MN","4","CA5N","1904","814","        Private households","(D)","(D)","(D)","(D)","(D)","(D)","(D)",434,385,331,"(D)",325,"(D)",379
"27031","Cook, MN","4","CA5N","2000","...","    Government and government enterprises",32994,35144,35084,37924,42687,44596,45647,46771,47876,47720,48105,47497,48030,48083
"27031","Cook, MN","4","CA5N","2001","...","      Federal, civilian",7371,8011,8437,9266,10301,11372,10833,12023,11951,12195,12651,12006,11698,11737
"27031","Cook, MN","4","CA5N","2002","...","      Military",263,359,532,591,772,698,743,721,775,759,702,639,596,567
"27031","Cook, MN","4","CA5N","2010","...","      State and local",25360,26774,26115,28067,31614,32526,34071,34027,35150,34766,34752,34852,35736,35779
"27031","Cook, MN","4","CA5N","2011","...","        State government",2005,2418,1430,1187,1218,1344,1391,1497,1586,1613,1864,1748,2008,2105
"27031","Cook, MN","4","CA5N","2012","...","        Local government",23355,24356,24685,26880,30396,31182,32680,32530,33564,33153,32888,33104,33728,33674
"27033","Cottonwood, MN","4","CA5N","10","...","Personal income",310029,312590,337533,365727,368551,364815,384274,425025,409746,442322,501218,533844,563360,545666
"27033","Cottonwood, MN","4","CA5N","20","...","Population (persons) 2/",12140,12104,12096,12151,11967,11789,11748,11701,11632,11698,11741,11648,11662,11633
"27033","Cottonwood, MN","4","CA5N","30","...","Per capita personal income (dollars)",25538,25825,27905,30099,30797,30945,32710,36324,35226,37812,42690,45831,48307,46907
"27033","Cottonwood, MN","4","CA5N","35","...","Earnings by place of work",203972,208525,230259,254730,263857,260916,268536,297569,272934,307273,355254,375754,400107,377298
"27033","Cottonwood, MN","4","CA5N","36","...","  less: Contributions for government social insurance 3/",20562,20952,22756,23305,24361,26684,27535,28316,28302,29993,28106,28373,32354,32943
"27033","Cottonwood, MN","4","CA5N","37","...","    Employee and self-employed contributions for government social insurance",11488,11482,12385,12842,13425,14941,15499,16282,16115,17207,14747,14793,18675,19339
"27033","Cottonwood, MN","4","CA5N","38","...","    Employer contributions for government social insurance",9074,9470,10371,10463,10936,11743,12036,12034,12187,12786,13359,13580,13679,13604
"27033","Cottonwood, MN","4","CA5N","42","...","  plus: Adjustment for residence 4/",-4365,-5411,-6705,-7558,-8467,-9775,-11024,-12078,-12810,-15501,-15152,-12208,-9908,-10254
"27033","Cottonwood, MN","4","CA5N","45","...","  equals: Net earnings by place of residence",179045,182162,200798,223867,231029,224457,229977,257175,231822,261779,311996,335173,357845,334101
"27033","Cottonwood, MN","4","CA5N","46","...","  plus: Dividends, interest, and rent 5/",68057,62478,65895,67127,61166,57130,65823,71290,74476,71647,78976,86936,90135,93610
"27033","Cottonwood, MN","4","CA5N","47","...","  plus: Personal current transfer receipts",62927,67950,70840,74733,76356,83228,88474,96560,103448,108896,110246,111735,115380,117955
"27033","Cottonwood, MN","4","CA5N","50","...","  Wages and salaries",117575,123826,132289,133253,134564,146403,152567,154924,159091,166206,167047,168685,167682,170973
"27033","Cottonwood, MN","4","CA5N","60","...","  Supplements to wages and salaries",29445,31997,37111,38374,40346,40053,42881,44511,44807,48570,50628,46911,46399,47925
"27033","Cottonwood, MN","4","CA5N","61","...","    Employer contributions for employee pension and insurance funds 6/",20371,22527,26740,27911,29410,28310,30845,32477,32620,35784,37269,33331,32720,34321
"27033","Cottonwood, MN","4","CA5N","62","...","    Employer contributions for government social insurance",9074,9470,10371,10463,10936,11743,12036,12034,12187,12786,13359,13580,13679,13604
"27033","Cottonwood, MN","4","CA5N","70","...","  Proprietors' income 7/",56952,52702,60859,83103,88947,74460,73088,98134,69036,92497,137579,160158,186026,158400
"27033","Cottonwood, MN","4","CA5N","71","...","    Farm proprietors' income",18370,22440,28038,48739,53931,37206,39310,59848,35885,46818,84387,99294,119710,90508
"27033","Cottonwood, MN","4","CA5N","72","...","    Nonfarm proprietors' income",38582,30262,32821,34364,35016,37254,33778,38286,33151,45679,53192,60864,66316,67892
"27033","Cottonwood, MN","4","CA5N","81","111-112","  Farm earnings",23753,28343,33054,53347,58164,41183,44212,64395,42246,52411,88836,106600,125320,96408
"27033","Cottonwood, MN","4","CA5N","82","...","  Nonfarm earnings",180219,180182,197205,201383,205693,219733,224324,233174,230688,254862,266418,269154,274787,280890
"27033","Cottonwood, MN","4","CA5N","90","113-814","    Private nonfarm earnings",147660,144888,160710,162924,166052,179993,182864,190682,186460,209786,221923,224728,228891,236035
"27033","Cottonwood, MN","4","CA5N","100","113-115","      Forestry, fishing, and related activities","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)",3710,"(D)","(D)"
"27033","Cottonwood, MN","4","CA5N","101","113","        Forestry and logging",430,1548,1561,1511,1555,1625,1350,1048,878,1257,769,946,800,858
"27033","Cottonwood, MN","4","CA5N","102","114","        Fishing, hunting and trapping",129,256,280,252,215,230,215,134,106,108,"(L)","(L)","(L)",50
"27033","Cottonwood, MN","4","CA5N","103","115","        Support activities for agriculture and forestry","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)",2717,"(D)","(D)"
"27033","Cottonwood, MN","4","CA5N","200","21","      Mining, quarrying, and oil and gas extraction","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)",0,0,"(D)","(D)"
"27033","Cottonwood, MN","4","CA5N","201","211","        Oil and gas extraction","(L)","(L)","(L)","(L)","(L)","(L)","(L)","(L)",0,0,0,0,0,0
"27033","Cottonwood, MN","4","CA5N","202","212","        Mining (except oil and gas)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)",0,0,"(D)","(D)"
"27033","Cottonwood, MN","4","CA5N","203","213","        Support activities for mining",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"27033","Cottonwood, MN","4","CA5N","300","22","      Utilities","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)",1287,"(D)","(D)","(D)"
"27033","Cottonwood, MN","4","CA5N","400","23","      Construction",11843,9155,11383,11832,12180,13017,12197,11199,11323,13074,14753,16975,17470,19194
"27033","Cottonwood, MN","4","CA5N","401","236","        Construction of buildings",1207,3230,2399,2615,2772,2975,2910,3015,3312,4091,4523,5095,4950,4847
"27033","Cottonwood, MN","4","CA5N","402","237","        Heavy and civil engineering construction",1946,2071,1779,1669,1597,1884,1985,1511,1385,1484,1445,1891,2060,2847
"27033","Cottonwood, MN","4","CA5N","403","238","        Specialty trade contractors",8690,3854,7205,7548,7811,8158,7302,6673,6626,7499,8785,9989,10460,11500
"27033","Cottonwood, MN","4","CA5N","500","31-33","      Manufacturing",36639,39548,49670,48527,49267,58033,62462,68267,61005,78239,87601,85393,87437,88227
"27033","Cottonwood, MN","4","CA5N","510","321,327-339","        Durable goods manufacturing","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)",52196,55598
"27033","Cottonwood, MN","4","CA5N","511","321","          Wood product manufacturing","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)"
"27033","Cottonwood, MN","4","CA5N","512","327","          Nonmetallic mineral product manufacturing","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)"
"27033","Cottonwood, MN","4","CA5N","513","331","          Primary metal manufacturing","(L)","(L)",0,"(L)","(L)",51,83,2957,-2248,-1731,6524,2043,-3663,-5882
"27033","Cottonwood, MN","4","CA5N","514","332","          Fabricated metal product manufacturing","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)",1091,"(D)",2138,2178
"27033","Cottonwood, MN","4","CA5N","515","333","          Machinery manufacturing","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)"
"27033","Cottonwood, MN","4","CA5N","516","334","          Computer and electronic product manufacturing",0,117,"(L)","(L)","(L)","(L)",58,"(L)",-832,2460,-235,247,-1084,-782
"27033","Cottonwood, MN","4","CA5N","517","335","          Electrical equipment, appliance, and component manufacturing",0,0,0,0,0,0,"(D)","(D)","(D)","(D)","(D)","(D)","(D)",0
"27033","Cottonwood, MN","4","CA5N","518","3361-3363","          Motor vehicles, bodies and trailers, and parts manufacturing","(D)","(D)","(D)","(D)","(D)","(D)","(D)",0,0,0,0,0,0,0
"27033","Cottonwood, MN","4","CA5N","519","3364-3369","          Other transportation equipment manufacturing",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"27033","Cottonwood, MN","4","CA5N","521","337","          Furniture and related product manufacturing","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)",521,648,503,"(D)","(D)","(D)"
"27033","Cottonwood, MN","4","CA5N","522","339","          Miscellaneous manufacturing","(L)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)"
"27033","Cottonwood, MN","4","CA5N","530","311-316,322-326","        Nondurable goods manufacturing","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)",35241,32629
